reported_hunt_year,model_target_year,source_status,source_file,source_date,source_family,source_row,row_type,hunt_code,species,sex_type,hunt_name,hunt_type,weapon,permits,hunters_afield,harvest,percent_success,average_days_hunted,hunter_satisfaction,do_not_use_for_permit_quota,do_not_use_directly_for_p_draw,trend_feature_eligible,data_quality_flags,recommended_use
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,491,hunt_code_harvest_result,EA1063,Elk,Female Only,Ogden,Antlerless,Any Legal Weapon,75,62,5,8.1,5.4,3,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,492,hunt_code_harvest_result,EA1064,Elk,Female Only,Ogden,Antlerless,Any Legal Weapon,74,56,2,3.6,5.3,2.7,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,493,hunt_code_harvest_result,EA1069,Elk,Female Only,Panguitch Lake,Antlerless,Any Legal Weapon,34,33,21,63.6,2.8,3.9,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,494,hunt_code_harvest_result,EA1073,Elk,Female Only,Paunsaugunt,Antlerless,Any Legal Weapon,16,13,1,7.7,10.4,2.4,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,495,hunt_code_harvest_result,EA1075,Elk,Female Only,Boulder East,Antlerless,Any Legal Weapon,46,39,20,51.3,5.9,3.6,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,496,hunt_code_harvest_result,EA1076,Elk,Female Only,Boulder West,Antlerless,Any Legal Weapon,49,47,38,80.9,3.3,4.2,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,497,hunt_code_harvest_result,EA1077,Elk,Female Only,Boulder-Circle Cliffs,Antlerless,Any Legal Weapon,30,22,14,63.6,5.7,3.8,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,498,hunt_code_harvest_result,EA1078,Elk,Female Only,Fishlake/Thousand Lakes,Antlerless,Any Legal Weapon,264,247,91,36.8,5.1,3.5,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,499,hunt_code_harvest_result,EA1079,Elk,Female Only,Fishlake/Thousand Lakes East,Antlerless,Any Legal Weapon,64,60,56,93.3,2.5,4.6,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,500,hunt_code_harvest_result,EA1080,Elk,Female Only,Fishlake/Thousand Lakes West,Antlerless,Any Legal Weapon,59,58,45,77.6,4.1,4,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,501,hunt_code_harvest_result,EA1081,Elk,Female Only,San Juan,Antlerless,Any Legal Weapon,122,115,45,39.1,5,3.3,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,502,hunt_code_harvest_result,EA1082,Elk,Female Only,San Juan,Antlerless,Any Legal Weapon,121,107,55,51.4,5.6,3.5,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,503,hunt_code_harvest_result,EA1084,Elk,Female Only,"San Rafael, North",Antlerless,Any Legal Weapon,5,1,0,0,2,3,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,504,hunt_code_harvest_result,EA1085,Elk,Female Only,Vernal/Bonanza,Antlerless,Archery,100,91,12,13.2,9,2.9,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,505,hunt_code_harvest_result,EA1087,Elk,Female Only,Vernal/Bonanza,Antlerless,Any Legal Weapon,99,97,28,28.9,5.5,3.2,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,506,hunt_code_harvest_result,EA1089,Elk,Female Only,Diamond Mtn,Antlerless,Any Legal Weapon,49,46,10,21.7,4.2,2.6,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,507,hunt_code_harvest_result,EA1090,Elk,Female Only,Diamond Mtn,Antlerless,Any Legal Weapon,49,45,11,24.4,4.3,3,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,508,hunt_code_harvest_result,EA1094,Elk,Female Only,"Vernal, Mosby Mtn",Antlerless,Any Legal Weapon,98,85,40,47.1,6.4,3.2,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,509,hunt_code_harvest_result,EA1101,Elk,Female Only,Southwest Desert,Antlerless,Any Legal Weapon,98,94,65,69.1,5,3.8,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,510,hunt_code_harvest_result,EA1106,Elk,Female Only,"Wasatch Mtns, Avintaquin",Antlerless,Any Legal Weapon,194,159,35,22,4,3.1,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,511,hunt_code_harvest_result,EA1110,Elk,Female Only,"Wasatch Mtns, Salt Lake",Antlerless,Any Legal Weapon,45,38,12,31.6,8.5,3.2,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,512,hunt_code_harvest_result,EA1111,Elk,Female Only,"Wasatch Mtns, Wallsburg",Antlerless,Any Legal Weapon,34,32,2,6.3,5.7,2.6,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,513,hunt_code_harvest_result,EA1112,Elk,Female Only,"Wasatch Mtns, Wallsburg",Antlerless,Any Legal Weapon,54,43,11,25.6,4.5,2.8,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,514,hunt_code_harvest_result,EA1113,Elk,Female Only,"Wasatch Mtns, West Heber",Antlerless,Any Legal Weapon,29,21,8,38.1,7.7,3.1,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,515,hunt_code_harvest_result,EA1114,Elk,Female Only,"Wasatch Mtns, West Timpanogos",Antlerless,Any Legal Weapon,24,19,9,47.4,4.7,2.9,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,516,hunt_code_harvest_result,EA1117,Elk,Female Only,Zion,Antlerless,Any Legal Weapon,214,164,26,15.9,9,2.6,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,517,hunt_code_harvest_result,EA1118,Elk,Female Only,Alton,CWMU Antlerless,Any Legal Weapon,6,5,1,20,7.2,2,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,518,hunt_code_harvest_result,EA1119,Elk,Female Only,Bar J Ranch,CWMU Antlerless,Any Legal Weapon,20,20,15,75,2.4,4.4,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,519,hunt_code_harvest_result,EA1120,Elk,Female Only,Bear Mountain,CWMU Antlerless,Any Legal Weapon,21,19,9,47.4,3,3.6,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,520,hunt_code_harvest_result,EA1121,Elk,Female Only,Boobe Hole,CWMU Antlerless,Any Legal Weapon,10,10,7,70,1.5,4.4,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,521,hunt_code_harvest_result,EA1122,Elk,Female Only,Causey Spring,CWMU Antlerless,Any Legal Weapon,5,5,1,20,6.2,3,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,522,hunt_code_harvest_result,EA1124,Elk,Female Only,Chimney Rock,CWMU Antlerless,Any Legal Weapon,15,15,14,93.3,3.3,4.6,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,523,hunt_code_harvest_result,EA1125,Elk,Female Only,Coldwater Ranch,CWMU Antlerless,Any Legal Weapon,25,25,25,100,1.3,4.9,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,524,hunt_code_harvest_result,EA1129,Elk,Female Only,Deseret,CWMU Antlerless,Any Legal Weapon,608,580,332,57.2,2.7,3.8,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
