reported_hunt_year,model_target_year,source_status,source_file,source_date,source_family,source_row,row_type,hunt_code,species,sex_type,hunt_name,hunt_type,weapon,permits,hunters_afield,harvest,percent_success,average_days_hunted,hunter_satisfaction,do_not_use_for_permit_quota,do_not_use_directly_for_p_draw,trend_feature_eligible,data_quality_flags,recommended_use
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1042,hunt_code_harvest_result,PB5073,Pronghorn,Male Only,"Cache, Rich",Limited Entry,Any Legal Weapon,6,6,5,83.3,1.7,4.5,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1043,hunt_code_harvest_result,PB5074,Pronghorn,Male Only,"Cache, Rich",Limited Entry,Archery,2,2,0,0,7.5,2.5,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1044,hunt_code_harvest_result,PB5075,Pronghorn,Male Only,"Cache, Rich",Limited Entry,Muzzleloader,2,1,1,100,3,1,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1045,hunt_code_harvest_result,PB5076,Pronghorn,Male Only,Parker Mtn,Limited Entry,Any Legal Weapon,82,77,74,96.1,1.7,4.6,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1046,hunt_code_harvest_result,PB5077,Pronghorn,Male Only,Parker Mtn,Limited Entry,Archery,56,54,30,55.6,4.6,3.9,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1047,hunt_code_harvest_result,PB5078,Pronghorn,Male Only,Parker Mtn,Limited Entry,Muzzleloader,60,55,38,69.1,2.8,4.2,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1048,hunt_code_harvest_result,PB5079,Pronghorn,Male Only,"Box Elder, West",Limited Entry,Muzzleloader,10,9,5,55.6,3.2,3.9,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1049,hunt_code_harvest_result,PB5080,Pronghorn,Male Only,"Box Elder, Snowville",Limited Entry,Muzzleloader,10,10,8,80,2,3.7,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1050,hunt_code_harvest_result,PB5300,Pronghorn,Male Only,Antelope Creek,CWMU,Any Legal Weapon,10,10,10,100,1.7,4.2,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1051,hunt_code_harvest_result,PB5302,Pronghorn,Male Only,Deseret,CWMU,Any Legal Weapon,37,37,37,100,1.6,4.8,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1052,hunt_code_harvest_result,PB5305,Pronghorn,Male Only,Park Valley,CWMU,Any Legal Weapon,3,3,3,100,2,5,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1053,hunt_code_harvest_result,PB5306,Pronghorn,Male Only,Rabbit Creek,CWMU,Any Legal Weapon,2,2,2,100,3.5,5,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1054,hunt_code_harvest_result,PB5309,Pronghorn,Male Only,Skull Valley South,CWMU,Any Legal Weapon,5,5,3,60,2.2,4.2,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1055,hunt_code_harvest_result,PB5311,Pronghorn,Male Only,The Rose of Snowville,CWMU,Any Legal Weapon,8,8,7,87.5,3.5,4.7,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1056,hunt_code_harvest_result,PB5312,Pronghorn,Male Only,TL Bar Ranch,CWMU,Any Legal Weapon,1,1,0,0,5,1,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1057,hunt_code_harvest_result,PB5314,Pronghorn,Male Only,Westlake,CWMU,Any Legal Weapon,7,7,7,100,1,5,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1058,hunt_code_harvest_result,PB5315,Pronghorn,Male Only,Zane,CWMU,Any Legal Weapon,5,5,2,40,2.4,2.4,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1059,hunt_code_harvest_result,PB5325,Pronghorn,Male Only,Allen Ranch,CWMU,Any Legal Weapon,3,3,3,100,1,5,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1060,hunt_code_harvest_result,PB5326,Pronghorn,Male Only,Cedar Springs,CWMU,Any Legal Weapon,2,2,2,100,2,5,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1061,hunt_code_harvest_result,PB5327,Pronghorn,Male Only,Cottonwood Ridge,CWMU,Any Legal Weapon,10,9,9,100,1.6,4.5,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1062,hunt_code_harvest_result,PB5328,Pronghorn,Male Only,Pahvant Ensign,CWMU,Any Legal Weapon,6,6,5,83.3,2.4,5,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1063,hunt_code_harvest_result,PB5329,Pronghorn,Male Only,Snowville Flat,CWMU,Any Legal Weapon,3,3,3,100,1.5,5,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1064,hunt_code_harvest_result,PB5330,Pronghorn,Male Only,George Creek,CWMU,Any Legal Weapon,4,4,4,100,5,4,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1065,hunt_code_harvest_result,PB5331,Pronghorn,Male Only,Mt Dutton/Paunsaugunt,Limited Entry,Any Legal Weapon,24,24,21,87.5,2.3,3.6,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1066,hunt_code_harvest_result,PB5332,Pronghorn,Male Only,Mt Dutton/Paunsaugunt,Limited Entry,Archery,4,4,1,25,9.3,2.8,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1067,hunt_code_harvest_result,PB5337,Pronghorn,Male Only,Heist,CWMU,Any Legal Weapon,5,5,4,80,2.5,3.5,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1068,hunt_code_harvest_result,PB5338,Pronghorn,Male Only,Castle Valley Outdooors,CWMU,Any Legal Weapon,4,4,4,100,3.5,4.5,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1069,hunt_code_harvest_result,PB5339,Pronghorn,Male Only,Iron Spring,CWMU,Any Legal Weapon,2,2,2,100,2,4,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1070,hunt_code_harvest_result,PB5342,Pronghorn,Male Only,Salt Wells,CWMU,Any Legal Weapon,5,5,5,100,2.6,4.2,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1071,hunt_code_harvest_result,PB5343,Pronghorn,Male Only,Prohibition Springs,CWMU,Any Legal Weapon,2,2,2,100,1,5,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1072,hunt_code_harvest_result,PB5345,Pronghorn,Male Only,Green River Flat,CWMU,Any Legal Weapon,5,5,5,100,1.5,5,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1073,hunt_code_harvest_result,PB5346,Pronghorn,Female Only,Junction Valley,CWMU Antlerless,Any Legal Weapon,2,2,1,50,3,3,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1074,hunt_code_harvest_result,PD1000,Pronghorn,Female Only,"Box Elder, Snowville",Antlerless,Any Legal Weapon,80,70,33,47.1,3.1,2.9,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1075,hunt_code_harvest_result,PD1012,Pronghorn,Female Only,"Box Elder, Promontory",Antlerless,Any Legal Weapon,24,16,8,50,2.6,3.1,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1076,hunt_code_harvest_result,PD1016,Pronghorn,Female Only,Zane,CWMU Antlerless,Any Legal Weapon,4,4,2,50,2.5,5,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1077,hunt_code_harvest_result,PD1017,Pronghorn,Female Only,"Box Elder, West",Antlerless,Any Legal Weapon,55,52,33,63.5,2.3,3.6,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1078,hunt_code_harvest_result,PD1025,Pronghorn,Female Only,Cottonwood Ridge,CWMU Antlerless,Any Legal Weapon,3,3,3,100,1,5,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1079,hunt_code_harvest_result,PD1026,Pronghorn,Female Only,Pahvant Ensign,CWMU Antlerless,Any Legal Weapon,4,4,4,100,1.3,5,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1080,hunt_code_harvest_result,PD1031,Pronghorn,Female Only,Westlake,CWMU Antlerless,Any Legal Weapon,12,12,12,100,1.1,5,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1081,hunt_code_harvest_result,PD1033,Pronghorn,Female Only,"San Rafael, Poison Springs Bench",Antlerless,Any Legal Weapon,15,13,7,53.8,2.1,2.8,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1082,hunt_code_harvest_result,PD1034,Pronghorn,Female Only,"Fillmore, Oak Creek South",Antlerless,Any Legal Weapon,30,30,27,90,1.6,4.4,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1083,hunt_code_harvest_result,PD1035,Pronghorn,Female Only,"Fillmore, Oak Creek South",Antlerless,Any Legal Weapon,30,27,27,100,1.6,4.3,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1084,hunt_code_harvest_result,PD1041,Pronghorn,Female Only,Heist,CWMU Antlerless,Any Legal Weapon,3,3,0,0,1,3,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1085,hunt_code_harvest_result,PD1043,Pronghorn,Female Only,"Nine Mile, Anthro-Pleasant Valley",Antlerless,Any Legal Weapon,10,10,10,100,1,4.5,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1086,hunt_code_harvest_result,PD1044,Pronghorn,Female Only,Vernal-Ouray Valley,Antlerless,Any Legal Weapon,9,7,6,85.7,3.6,2.9,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1087,hunt_code_harvest_result,PD1047,Pronghorn,Female Only,Antelope Creek,CWMU Antlerless,Any Legal Weapon,10,10,10,100,1,4.6,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1088,hunt_code_harvest_result,PD1048,Pronghorn,Female Only,The Rose of Snowville,CWMU Antlerless,Any Legal Weapon,3,2,2,100,1,4.5,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1089,hunt_code_harvest_result,PD1049,Pronghorn,Female Only,Zane,CWMU Antlerless,Any Legal Weapon,6,5,1,20,3.4,2.4,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1090,hunt_code_harvest_result,PD1050,Pronghorn,Female Only,Cottonwood Ridge,CWMU Antlerless,Any Legal Weapon,6,5,5,100,1.6,4.4,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1091,hunt_code_harvest_result,PD1051,Pronghorn,Female Only,Pahvant Ensign,CWMU Antlerless,Any Legal Weapon,6,6,5,83.3,1,4.7,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1092,hunt_code_harvest_result,PD1052,Pronghorn,Female Only,Heist,CWMU Antlerless,Any Legal Weapon,6,6,5,83.3,4.5,4.3,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1093,hunt_code_harvest_result,PD1053,Pronghorn,Female Only,Green River Flat,CWMU Antlerless,Any Legal Weapon,7,6,5,83.3,1.4,4,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1094,hunt_code_harvest_result,PD1054,Pronghorn,Female Only,Parker Mtn,Antlerless,Archery,29,20,4,20,3.9,3.9,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1095,hunt_code_harvest_result,PD1055,Pronghorn,Female Only,Parker Mtn,Antlerless,Muzzleloader,34,30,13,43.3,2.5,3.8,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1096,hunt_code_harvest_result,PD1056,Pronghorn,Female Only,Parker Mtn,Antlerless,Any Legal Weapon,37,32,22,68.8,1.6,4.2,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1097,hunt_code_harvest_result,PD1057,Pronghorn,Female Only,"Parker Mtn, Highlands",Antlerless,Any Legal Weapon,34,32,29,90.6,1.2,4.5,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1098,hunt_code_harvest_result,PD1058,Pronghorn,Female Only,"Parker Mtn, Highlands",Antlerless,Any Legal Weapon,38,33,15,45.5,2.4,3.2,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1099,hunt_code_harvest_result,PD1059,Pronghorn,Female Only,"Parker Mtn, Plains",Antlerless,Any Legal Weapon,28,23,19,82.6,1.7,4.3,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,preliminary,2026-03-06-2025-preliminary-bg-harvest.xlsx,2026-03-06,preliminary_big_game_harvest,1100,hunt_code_harvest_result,PD1060,Pronghorn,Female Only,"Parker Mtn, Plains",Antlerless,Any Legal Weapon,39,35,30,85.7,2,3.7,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
