reported_hunt_year,model_target_year,source_class,species,page_title,hunt_code,hunt_name,hunt_type,weapon,permits,hunters_afield,harvest,average_days,percent_success,hunter_satisfaction,data_granularity,source_file,source_file_sha256,source_page,parse_status,harvest_quality_year,quality_feature_status,trend_feature_eligible,trend_feature_note,quota_use_status,draw_probability_use_status,do_not_use_for_permit_quota,do_not_use_for_p_draw_directly,raw_record
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3066,San Juan Bull Elk,Limited Entry,Early Any Legal Weapon,14,14,13.0,2.8,92.3,4.2,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,9,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,EB3066 San Juan Bull Elk Limited Entry Early Any Legal Weapon 14 14 13 2.8 92.3 4.2
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3067,San Juan Bull Elk,Limited Entry,Late Any Legal Weapon,14,14,10.0,5.6,71.4,3.8,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,10,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,EB3067 San Juan Bull Elk Limited Entry Late Any Legal Weapon 14 14 10 5.6 71.4 3.8
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3068,"South Slope, Diamond Mtn",Limited Entry,Early Any Legal Weapon,26,25,23.0,2.8,91.7,4.1,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,9,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"EB3068 South Slope, Diamond Mtn Limited Entry Early Any Legal Weapon 26 25 23 2.8 91.7 4.1"
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3069,"South Slope, Diamond Mtn",Limited Entry,Mid Any Legal Weapon,35,35,33.0,5.8,93.9,3.7,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,9,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"EB3069 South Slope, Diamond Mtn Limited Entry Mid Any Legal Weapon 35 35 33 5.8 93.9 3.7"
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3072,Wasatch Mtns,Limited Entry,Early Any Legal Weapon,101,99,60.0,3.4,60.9,3.3,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,9,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,EB3072 Wasatch Mtns Limited Entry Early Any Legal Weapon 101 99 60 3.4 60.9 3.3
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3073,Wasatch Mtns,Limited Entry,Late Any Legal Weapon,161,157,89.0,5.5,57.1,3.1,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,10,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,EB3073 Wasatch Mtns Limited Entry Late Any Legal Weapon 161 157 89 5.5 57.1 3.1
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3077,"Beaver, East",Limited Entry,Muzzleloader,12,12,10.0,5.6,83.3,4.1,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,10,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"EB3077 Beaver, East Limited Entry Muzzleloader 12 12 10 5.6 83.3 4.1"
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3079,"Book Cliffs, Little Creek Roadless",Limited Entry,Muzzleloader,1,1,1.0,1.0,100.0,5.0,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,10,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"EB3079 Book Cliffs, Little Creek Roadless Limited Entry Muzzleloader 1 1 1 1.0 100.0 5.0"
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3081,"Cache, Meadowville",Limited Entry,Muzzleloader,9,9,8.0,2.7,85.7,4.4,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,10,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"EB3081 Cache, Meadowville Limited Entry Muzzleloader 9 9 8 2.7 85.7 4.4"
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3083,"Cache, South",Limited Entry,Muzzleloader,5,5,4.0,3.4,80.0,4.2,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,10,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"EB3083 Cache, South Limited Entry Muzzleloader 5 5 4 3.4 80.0 4.2"
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3084,"Central Mtns, Manti",Limited Entry,Muzzleloader,99,99,62.0,6.1,62.6,3.7,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,10,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"EB3084 Central Mtns, Manti Limited Entry Muzzleloader 99 99 62 6.1 62.6 3.7"
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3086,"Fillmore, Pahvant",Limited Entry,Muzzleloader,10,10,6.0,5.3,62.5,3.9,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,10,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"EB3086 Fillmore, Pahvant Limited Entry Muzzleloader 10 10 6 5.3 62.5 3.9"
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3087,"La Sal, La Sal Mtns",Limited Entry,Muzzleloader,23,22,17.0,5.8,77.3,3.7,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,10,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"EB3087 La Sal, La Sal Mtns Limited Entry Muzzleloader 23 22 17 5.8 77.3 3.7"
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3088,Monroe,Limited Entry,Muzzleloader,10,10,9.0,3.5,87.5,4.8,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,10,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,EB3088 Monroe Limited Entry Muzzleloader 10 10 9 3.5 87.5 4.8
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3089,Mt Dutton,Limited Entry,Muzzleloader,10,10,9.0,5.1,90.0,4.0,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,10,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,EB3089 Mt Dutton Limited Entry Muzzleloader 10 10 9 5.1 90.0 4.0
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3091,"North Slope, Three Corners",Limited Entry,Muzzleloader,4,4,3.0,4.5,75.0,4.3,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,10,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"EB3091 North Slope, Three Corners Limited Entry Muzzleloader 4 4 3 4.5 75.0 4.3"
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3093,Panguitch Lake,Limited Entry,Muzzleloader,8,8,6.0,7.0,75.0,3.6,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,10,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,EB3093 Panguitch Lake Limited Entry Muzzleloader 8 8 6 7.0 75.0 3.6
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3096,"Plateau, Fishlake/Thousand Lakes",Limited Entry,Muzzleloader,45,45,33.0,5.9,74.4,3.7,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,10,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"EB3096 Plateau, Fishlake/Thousand Lakes Limited Entry Muzzleloader 45 45 33 5.9 74.4 3.7"
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3097,San Juan Bull Elk,Limited Entry,Muzzleloader,15,15,15.0,5.2,100.0,3.7,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,10,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,EB3097 San Juan Bull Elk Limited Entry Muzzleloader 15 15 15 5.2 100.0 3.7
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3098,"South Slope, Diamond Mtn",Limited Entry,Muzzleloader,21,21,18.0,4.6,83.3,4.1,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,10,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"EB3098 South Slope, Diamond Mtn Limited Entry Muzzleloader 21 21 18 4.6 83.3 4.1"
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3100,Wasatch Mtns,Limited Entry,Muzzleloader,143,143,69.0,6.4,48.2,3.2,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,10,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,EB3100 Wasatch Mtns Limited Entry Muzzleloader 143 143 69 6.4 48.2 3.2
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3102,"Beaver, East",Limited Entry,Multiseason,3,3,3.0,4.7,100.0,5.0,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,10,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"EB3102 Beaver, East Limited Entry Multiseason 3 3 3 4.7 100.0 5.0"
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3104,"Book Cliffs, Little Creek Roadless",Limited Entry,Multiseason,1,1,1.0,6.0,100.0,5.0,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,10,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"EB3104 Book Cliffs, Little Creek Roadless Limited Entry Multiseason 1 1 1 6.0 100.0 5.0"
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3105,"Cache, Meadowville",Limited Entry,Multiseason,3,3,2.0,7.7,66.7,3.7,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,10,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"EB3105 Cache, Meadowville Limited Entry Multiseason 3 3 2 7.7 66.7 3.7"
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3107,"Cache, South",Limited Entry,Multiseason,2,2,1.0,15.5,50.0,4.0,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,10,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"EB3107 Cache, South Limited Entry Multiseason 2 2 1 15.5 50.0 4.0"
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3108,"Central Mtns, Manti",Limited Entry,Multiseason,22,22,18.0,19.0,81.0,3.2,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,10,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"EB3108 Central Mtns, Manti Limited Entry Multiseason 22 22 18 19.0 81.0 3.2"
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3110,"Fillmore, Pahvant",Limited Entry,Multiseason,3,3,3.0,3.7,100.0,3.7,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,10,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"EB3110 Fillmore, Pahvant Limited Entry Multiseason 3 3 3 3.7 100.0 3.7"
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3111,"La Sal, La Sal Mtns",Limited Entry,Multiseason,5,5,3.0,9.8,50.0,3.5,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,10,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"EB3111 La Sal, La Sal Mtns Limited Entry Multiseason 5 5 3 9.8 50.0 3.5"
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3112,Monroe,Limited Entry,Multiseason,3,3,2.0,28.0,66.7,2.3,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,10,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,EB3112 Monroe Limited Entry Multiseason 3 3 2 28.0 66.7 2.3
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3113,Mt Dutton,Limited Entry,Multiseason,3,3,3.0,19.3,100.0,4.0,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,10,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,EB3113 Mt Dutton Limited Entry Multiseason 3 3 3 19.3 100.0 4.0
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3115,"North Slope, Three Corners",Limited Entry,Multiseason,2,2,2.0,5.5,100.0,4.5,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,10,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"EB3115 North Slope, Three Corners Limited Entry Multiseason 2 2 2 5.5 100.0 4.5"
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3117,Panguitch Lake,Limited Entry,Multiseason,3,3,3.0,13.3,100.0,5.0,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,10,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,EB3117 Panguitch Lake Limited Entry Multiseason 3 3 3 13.3 100.0 5.0
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3120,"Plateau, Fishlake/Thousand Lakes",Limited Entry,Multiseason,11,11,8.0,17.0,72.7,3.4,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,10,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"EB3120 Plateau, Fishlake/Thousand Lakes Limited Entry Multiseason 11 11 8 17.0 72.7 3.4"
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3121,San Juan Bull Elk,Limited Entry,Multiseason,4,4,4.0,6.8,100.0,4.0,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,10,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,EB3121 San Juan Bull Elk Limited Entry Multiseason 4 4 4 6.8 100.0 4.0
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3122,"South Slope, Diamond Mtn",Limited Entry,Multiseason,4,4,3.0,18.7,66.7,2.0,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,10,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"EB3122 South Slope, Diamond Mtn Limited Entry Multiseason 4 4 3 18.7 66.7 2.0"
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3124,Wasatch Mtns,Limited Entry,Multiseason,31,30,20.0,14.6,68.0,3.1,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,10,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,EB3124 Wasatch Mtns Limited Entry Multiseason 31 30 20 14.6 68.0 3.1
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3126,"Central Mtns, Manti",Limited Entry,Mid Any Legal Weapon,193,191,101.0,6.8,53.0,3.2,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,9,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"EB3126 Central Mtns, Manti Limited Entry Mid Any Legal Weapon 193 191 101 6.8 53.0 3.2"
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3127,Wasatch Mtns,Limited Entry,Mid Any Legal Weapon,277,273,139.0,7.0,51.0,3.1,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,9,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,EB3127 Wasatch Mtns Limited Entry Mid Any Legal Weapon 277 273 139 7.0 51.0 3.1
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3130,"Box Elder, Pilot Mtn",Limited Entry,Archery,4,4,1.0,10.8,25.0,2.5,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,8,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"EB3130 Box Elder, Pilot Mtn Limited Entry Archery 4 4 1 10.8 25.0 2.5"
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3132,"Cache, North",Limited Entry,September Archery,22,22,4.0,14.3,18.2,3.6,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,10,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"EB3132 Cache, North Limited Entry September Archery 22 22 4 14.3 18.2 3.6"
2023,2024,harvest_results,Elk,2023 Limited Entry Bull Elk,EB3135,"Plateau, Barney Top/Kaiparowits",Limited Entry,September Archery,10,9,1.0,13.3,12.5,2.5,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,11,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"EB3135 Plateau, Barney Top/Kaiparowits Limited Entry September Archery 10 9 1 13.3 12.5 2.5"
