hunt_code,species,hunt_family,hunt_name,in_master_canonical,in_hunt_master_enriched,in_reference_linked,in_prediction_output,in_draw_reality,in_official_2026_cwmu,quota_2026_public_draw_or_published,quota_2026_cwmu_total,quota_2026_sportsman_total,quota_2026_conservation_total,quota_2026_expo_total,quota_2026_total_including_special_classes,has_exact_prior_harvest_history,exact_harvest_history_years,exact_history_year_count,has_name_family_history_match,name_match_hunt_codes,name_match_history_years,any_conservation_history,any_sportsman_history,any_cwmu_history,any_landowner_history,any_mitigation_history,match_confidence,data_quality_grade,recommended_model_behavior,reason_codes,joined_source_types,joined_source_files,in_2021_harvest,in_2022_harvest,in_2023_harvest,in_2024_harvest,in_2025_harvest,quota_2026_public_draw_or_published_corrected,quota_2026_public_res,quota_2026_public_nr,quota_source_status,quota_source_year,quota_2026_cwmu_total_corrected,cwmu_source_files,cwmu_source_rows,cwmu_dedupe_conflict,quota_2026_sportsman_total_corrected,sportsman_rule,quota_2026_conservation_total_corrected,quota_2026_total_including_special_classes_corrected,reason_codes_corrected,quota_reconciliation_status,conservation_source_year_range,conservation_source_file,quota_2026_conservation_total_selected,quota_2026_conservation_match_method,quota_2026_conservation_match_confidence,quota_2026_conservation_possible_total,quota_2026_conservation_possible_candidate_sets,quota_2026_total_including_special_classes_with_conservation,quota_reconciliation_status_with_conservation,conservation_2026_permit_total_selected,conservation_2025_permit_total_selected,conservation_2027_permit_total_selected,conservation_2025_2027_permit_year_instances_selected,conservation_source_rows,conservation_source_numbers,conservation_area_conditions,quota_2026_conservation_selected_high_confidence,quota_2026_total_including_selected_special_classes,conservation_assignment_scope,quota_reconciliation_status_annual_conservation_per_row
EA2046,Elk,Antlerless Elk,"Box Elder, Sawtooth",True,True,True,True,True,False,50.0,,,,,50.0,True,2025,1,False,EA2046,2025,False,False,False,False,False,HIGH,A,USE_EXACT_HUNT_CODE_HISTORY,IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|ANTLERLESS_OR_FEMALE_HUNT|HAS_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2|HUNT_MASTER_ENRICHED|HUNT_UNIT_REFERENCE_LINKED|MASTER_CANONICAL_2026|ML_PREDICTION_OUTPUT|PREDICTION_OUTPUT,draw_reality_engine.csv|draw_reality_engine_predictive_v2.csv|draw_reality_engine_v2.csv|hunt_master_canonical_2026_built.csv|hunt_master_enriched.csv|hunt_unit_reference_linked.csv|ml_draw_predictions_v1.csv,False,False,False,False,True,50.0,,,official,2026.0,0.0,,,,0.0,,,50.0,IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|ANTLERLESS_OR_FEMALE_HUNT|HAS_2026_PERMIT_QUOTA_JOIN|OFFICIAL_2026_PUBLIC_RAC_QUOTA_JOINED,HAS_CORRECTED_2026_PERMIT_CLASS_TOTAL,,,0,,,0,,50.0,HAS_TOTAL_WITH_SPECIAL_CLASSES,0.0,0.0,0.0,0.0,,,,0.0,50.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,HAS_TOTAL_WITH_SPECIAL_CLASSES
EB1000,Elk,Elk,Elk - Statewide Permit,True,True,True,True,True,False,15.0,,1.0,,,16.0,True,2022|2025,2,False,EB1000,2022|2025,False,True,False,False,False,HIGH,A,USE_EXACT_HUNT_CODE_HISTORY,IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|SPORTSMAN_OR_STATEWIDE_HISTORY_PRESENT|HAS_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2|HUNT_MASTER_ENRICHED|HUNT_UNIT_REFERENCE_LINKED|MASTER_CANONICAL_2026|ML_PREDICTION_OUTPUT|PREDICTION_OUTPUT,draw_reality_engine.csv|draw_reality_engine_predictive_v2.csv|draw_reality_engine_v2.csv|hunt_master_canonical_2026_built.csv|hunt_master_enriched.csv|hunt_unit_reference_linked.csv|ml_draw_predictions_v1.csv,False,True,False,False,True,0.0,,,,,0.0,,,,1.0,ONE_STATEWIDE_SPORTSMAN_PERMIT_PER_SPECIES_YEAR,1.0,1.0,IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|SPORTSMAN_OR_STATEWIDE_HISTORY_PRESENT|HAS_2026_PERMIT_QUOTA_JOIN|SPORTSMAN_TOTAL_CORRECTED_TO_ONE_STATEWIDE_PER_SPECIES_YEAR|OFFICIAL_2025_2027_CONSERVATION_PERMIT_JOINED,HAS_CORRECTED_2026_PERMIT_CLASS_TOTAL,2025-2027,2025-27 Conservation Permits.xlsx,1,SELECTED_FROM_CONSERVATION_SOURCE,HIGH/MEDIUM_SELECTED,0,,17.0,HAS_TOTAL_WITH_SPECIAL_CLASSES,1.0,1.0,1.0,3.0,1.0,208,Statewide,1.0,2.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,HAS_SELECTED_2026_CONSERVATION_PERMIT
EB1001,Elk,Elk,Any Bull Elk Units,True,True,True,False,True,False,10.0,,,,,10.0,True,2025,1,False,EB1001|EB1002|EB1010,2025,False,False,False,False,False,HIGH,A,USE_EXACT_HUNT_CODE_HISTORY,IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|HAS_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2|HUNT_MASTER_ENRICHED|HUNT_UNIT_REFERENCE_LINKED|MASTER_CANONICAL_2026,draw_reality_engine.csv|draw_reality_engine_v2.csv|hunt_master_canonical_2026_built.csv|hunt_master_enriched.csv|hunt_unit_reference_linked.csv,False,False,False,False,True,0.0,,,,,0.0,,,,0.0,,,,IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|HAS_2026_PERMIT_QUOTA_JOIN,NO_2026_QUOTA_SOURCE_JOINED,,,0,,,0,,10.0,HAS_TOTAL_WITH_SPECIAL_CLASSES,0.0,0.0,0.0,0.0,,,,0.0,0.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,HAS_TOTAL_WITH_SPECIAL_CLASSES
EB1002,Elk,Elk,Any Bull Elk Units,True,True,True,False,True,False,6.0,,,,,6.0,True,2025,1,False,EB1001|EB1002|EB1010,2025,False,False,False,False,False,HIGH,A,USE_EXACT_HUNT_CODE_HISTORY,IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|HAS_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2|HUNT_MASTER_ENRICHED|HUNT_UNIT_REFERENCE_LINKED|MASTER_CANONICAL_2026,draw_reality_engine.csv|draw_reality_engine_v2.csv|hunt_master_canonical_2026_built.csv|hunt_master_enriched.csv|hunt_unit_reference_linked.csv,False,False,False,False,True,0.0,,,,,0.0,,,,0.0,,,,IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|HAS_2026_PERMIT_QUOTA_JOIN,NO_2026_QUOTA_SOURCE_JOINED,,,0,,,0,,6.0,HAS_TOTAL_WITH_SPECIAL_CLASSES,0.0,0.0,0.0,0.0,,,,0.0,0.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,HAS_TOTAL_WITH_SPECIAL_CLASSES
EB1003,Elk,Elk,Spike Only Units,True,True,True,False,True,False,16.0,,,,,16.0,True,2025,1,False,EB1003|EB1004,2025,False,False,False,False,False,HIGH,A,USE_EXACT_HUNT_CODE_HISTORY,IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|HAS_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2|HUNT_MASTER_ENRICHED|HUNT_UNIT_REFERENCE_LINKED|MASTER_CANONICAL_2026,draw_reality_engine.csv|draw_reality_engine_v2.csv|hunt_master_canonical_2026_built.csv|hunt_master_enriched.csv|hunt_unit_reference_linked.csv,False,False,False,False,True,0.0,,,,,0.0,,,,0.0,,,,IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|HAS_2026_PERMIT_QUOTA_JOIN,NO_2026_QUOTA_SOURCE_JOINED,,,0,,,0,,16.0,HAS_TOTAL_WITH_SPECIAL_CLASSES,0.0,0.0,0.0,0.0,,,,0.0,0.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,HAS_TOTAL_WITH_SPECIAL_CLASSES
EB1004,Elk,Elk,Spike Only Units,True,True,True,False,True,False,6.0,,,,,6.0,True,2025,1,False,EB1003|EB1004,2025,False,False,False,False,False,HIGH,A,USE_EXACT_HUNT_CODE_HISTORY,IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|HAS_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2|HUNT_MASTER_ENRICHED|HUNT_UNIT_REFERENCE_LINKED|MASTER_CANONICAL_2026,draw_reality_engine.csv|draw_reality_engine_v2.csv|hunt_master_canonical_2026_built.csv|hunt_master_enriched.csv|hunt_unit_reference_linked.csv,False,False,False,False,True,0.0,,,,,0.0,,,,0.0,,,,IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|HAS_2026_PERMIT_QUOTA_JOIN,NO_2026_QUOTA_SOURCE_JOINED,,,0,,,0,,6.0,HAS_TOTAL_WITH_SPECIAL_CLASSES,0.0,0.0,0.0,0.0,,,,0.0,0.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,HAS_TOTAL_WITH_SPECIAL_CLASSES
EB1005,Elk,Elk,Archery Hunters Choice Elk,True,True,True,False,True,False,16.0,,,,,16.0,True,2025,1,False,,,False,False,False,False,False,HIGH,A,USE_EXACT_HUNT_CODE_HISTORY,IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|HAS_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2|HUNT_MASTER_ENRICHED|HUNT_UNIT_REFERENCE_LINKED|MASTER_CANONICAL_2026,draw_reality_engine.csv|draw_reality_engine_v2.csv|hunt_master_canonical_2026_built.csv|hunt_master_enriched.csv|hunt_unit_reference_linked.csv,False,False,False,False,True,0.0,,,,,0.0,,,,0.0,,,,IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|HAS_2026_PERMIT_QUOTA_JOIN,NO_2026_QUOTA_SOURCE_JOINED,,,0,,,0,,16.0,HAS_TOTAL_WITH_SPECIAL_CLASSES,0.0,0.0,0.0,0.0,,,,0.0,0.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,HAS_TOTAL_WITH_SPECIAL_CLASSES
EB1007,Elk,Elk,Draw-only Youth Any Bull/Hunters Choice Elk,True,True,True,True,True,False,750.0,,,,,750.0,True,2025,1,False,EB1007,2025,False,False,False,False,False,HIGH,A,USE_EXACT_HUNT_CODE_HISTORY,IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|HAS_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2|HUNT_MASTER_ENRICHED|HUNT_UNIT_REFERENCE_LINKED|MASTER_CANONICAL_2026|ML_PREDICTION_OUTPUT|PREDICTION_OUTPUT,draw_reality_engine.csv|draw_reality_engine_predictive_v2.csv|draw_reality_engine_v2.csv|hunt_master_canonical_2026_built.csv|hunt_master_enriched.csv|hunt_unit_reference_linked.csv|ml_draw_predictions_v1.csv,False,False,False,False,True,0.0,,,,,0.0,,,,0.0,,,,IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|HAS_2026_PERMIT_QUOTA_JOIN,NO_2026_QUOTA_SOURCE_JOINED,,,0,,,0,,750.0,HAS_TOTAL_WITH_SPECIAL_CLASSES,0.0,0.0,0.0,0.0,,,,0.0,0.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,HAS_TOTAL_WITH_SPECIAL_CLASSES
EB1009,Elk,Elk,Spike Only Elk Units - Multiseason,True,True,True,False,True,False,,,,,,,True,2025,1,False,EB1009,2025,False,False,False,False,False,HIGH,B,USE_EXACT_HUNT_CODE_HISTORY,IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|MISSING_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2|HUNT_MASTER_ENRICHED|HUNT_UNIT_REFERENCE_LINKED|MASTER_CANONICAL_2026,draw_reality_engine.csv|draw_reality_engine_v2.csv|hunt_master_canonical_2026_built.csv|hunt_master_enriched.csv|hunt_unit_reference_linked.csv,False,False,False,False,True,0.0,,,,,0.0,,,,0.0,,,,IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|MISSING_2026_PERMIT_QUOTA_JOIN,NO_2026_QUOTA_SOURCE_JOINED,,,0,,,0,,,NO_2026_QUOTA_SOURCE_JOINED,0.0,0.0,0.0,0.0,,,,0.0,0.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,NO_2026_QUOTA_SOURCE_JOINED
EB1010,Elk,Elk,Any Bull Elk Units,True,True,True,False,True,False,17.0,,,,,17.0,True,2025,1,False,EB1001|EB1002|EB1010,2025,False,False,False,False,False,HIGH,A,USE_EXACT_HUNT_CODE_HISTORY,IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|HAS_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2|HUNT_MASTER_ENRICHED|HUNT_UNIT_REFERENCE_LINKED|MASTER_CANONICAL_2026,draw_reality_engine.csv|draw_reality_engine_v2.csv|hunt_master_canonical_2026_built.csv|hunt_master_enriched.csv|hunt_unit_reference_linked.csv,False,False,False,False,True,0.0,,,,,0.0,,,,0.0,,,,IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|HAS_2026_PERMIT_QUOTA_JOIN,NO_2026_QUOTA_SOURCE_JOINED,,,0,,,0,,17.0,HAS_TOTAL_WITH_SPECIAL_CLASSES,0.0,0.0,0.0,0.0,,,,0.0,0.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,HAS_TOTAL_WITH_SPECIAL_CLASSES
EB1011,Elk,Elk,Youth General Season Bull Elk,True,True,True,True,True,False,,,,,,,True,2025,1,False,EB1011,2025,False,False,False,False,False,HIGH,B,USE_EXACT_HUNT_CODE_HISTORY,IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|MISSING_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2|HUNT_MASTER_ENRICHED|HUNT_UNIT_REFERENCE_LINKED|MASTER_CANONICAL_2026|ML_PREDICTION_OUTPUT|PREDICTION_OUTPUT,draw_reality_engine.csv|draw_reality_engine_predictive_v2.csv|draw_reality_engine_v2.csv|hunt_master_canonical_2026_built.csv|hunt_master_enriched.csv|hunt_unit_reference_linked.csv|ml_draw_predictions_v1.csv,False,False,False,False,True,0.0,,,,,0.0,,,,0.0,,,,IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|MISSING_2026_PERMIT_QUOTA_JOIN,NO_2026_QUOTA_SOURCE_JOINED,,,0,,,0,,,NO_2026_QUOTA_SOURCE_JOINED,0.0,0.0,0.0,0.0,,,,0.0,0.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,NO_2026_QUOTA_SOURCE_JOINED
EB1012,Elk,Elk,Uinta Basin Private Lands Any Bull Elk,True,True,True,False,True,False,500.0,,,,,500.0,True,2025,1,False,EB1012,2025,False,False,False,False,False,HIGH,A,USE_EXACT_HUNT_CODE_HISTORY,IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|HAS_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2|HUNT_MASTER_ENRICHED|HUNT_UNIT_REFERENCE_LINKED|MASTER_CANONICAL_2026,draw_reality_engine.csv|draw_reality_engine_v2.csv|hunt_master_canonical_2026_built.csv|hunt_master_enriched.csv|hunt_unit_reference_linked.csv,False,False,False,False,True,0.0,,,,,0.0,,,,0.0,,,,IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|HAS_2026_PERMIT_QUOTA_JOIN,NO_2026_QUOTA_SOURCE_JOINED,,,0,,,0,,500.0,HAS_TOTAL_WITH_SPECIAL_CLASSES,0.0,0.0,0.0,0.0,,,,0.0,0.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,HAS_TOTAL_WITH_SPECIAL_CLASSES
EB3000,Elk,Elk,"Beaver, East",True,True,True,True,True,False,25.0,,,,,25.0,True,2021|2022|2023|2024|2025,5,False,EB3000|EB3024|EB3025|EB3077|EB3102|EB3158|EB3159|EL3000|EL3024,2021|2022|2023|2024|2025,False,False,False,False,False,HIGH,A,USE_EXACT_HUNT_CODE_HISTORY,IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|HAS_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2|HUNT_MASTER_ENRICHED|HUNT_UNIT_REFERENCE_LINKED|MASTER_CANONICAL_2026|ML_PREDICTION_OUTPUT|PREDICTION_OUTPUT,draw_reality_engine.csv|draw_reality_engine_predictive_v2.csv|draw_reality_engine_v2.csv|hunt_master_canonical_2026_built.csv|hunt_master_enriched.csv|hunt_unit_reference_linked.csv|ml_draw_predictions_v1.csv,True,True,True,True,True,25.0,22.0,3.0,official,2026.0,0.0,,,,0.0,,1.0,25.0,IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|HAS_2026_PERMIT_QUOTA_JOIN|OFFICIAL_2026_PUBLIC_RAC_QUOTA_JOINED|OFFICIAL_2025_2027_CONSERVATION_PERMIT_JOINED,HAS_CORRECTED_2026_PERMIT_CLASS_TOTAL,2025-2027,2025-27 Conservation Permits.xlsx,1,SELECTED_FROM_CONSERVATION_SOURCE,HIGH/MEDIUM_SELECTED,1,EB3000|EB3024|EB3025|EB3077|EB3102|EB3158|EB3159,26.0,HAS_TOTAL_WITH_SPECIAL_CLASSES,1.0,1.0,1.0,3.0,1.0,119,"Beaver, East",1.0,26.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,HAS_SELECTED_2026_CONSERVATION_PERMIT
EB3001,Elk,Elk,"Limited-entry Archery Bull Elk - Book Cliffs, Bitter Creek/south - Archery",False,False,False,False,True,False,,,,,,,True,2021|2022|2024,3,False,,,False,False,False,False,False,HIGH,B,USE_EXACT_HUNT_CODE_HISTORY,EXACT_CODE_HISTORY_USED|MISSING_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2,draw_reality_engine.csv|draw_reality_engine_v2.csv,True,True,False,True,False,0.0,,,,,0.0,,,,0.0,,,,EXACT_CODE_HISTORY_USED|MISSING_2026_PERMIT_QUOTA_JOIN,NO_2026_QUOTA_SOURCE_JOINED,,,0,,,0,,,NO_2026_QUOTA_SOURCE_JOINED,0.0,0.0,0.0,0.0,,,,0.0,0.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,NO_2026_QUOTA_SOURCE_JOINED
EB3002,Elk,Elk,"Book Cliffs, Little Creek Roadless",True,True,True,True,True,False,4.0,,,,,4.0,True,2021|2022|2023|2024|2025,5,False,EB3002|EB3028|EB3079|EB3104|EB3167,2021|2022|2023|2024|2025,False,False,False,False,False,HIGH,A,USE_EXACT_HUNT_CODE_HISTORY,IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|HAS_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2|HUNT_MASTER_ENRICHED|HUNT_UNIT_REFERENCE_LINKED|MASTER_CANONICAL_2026|ML_PREDICTION_OUTPUT|PREDICTION_OUTPUT,draw_reality_engine.csv|draw_reality_engine_predictive_v2.csv|draw_reality_engine_v2.csv|hunt_master_canonical_2026_built.csv|hunt_master_enriched.csv|hunt_unit_reference_linked.csv|ml_draw_predictions_v1.csv,True,True,True,True,True,4.0,4.0,0.0,official,2026.0,0.0,,,,0.0,,,4.0,IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|HAS_2026_PERMIT_QUOTA_JOIN|OFFICIAL_2026_PUBLIC_RAC_QUOTA_JOINED,HAS_CORRECTED_2026_PERMIT_CLASS_TOTAL,,,0,,,0,,4.0,HAS_TOTAL_WITH_SPECIAL_CLASSES,0.0,0.0,0.0,0.0,,,,0.0,4.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,HAS_TOTAL_WITH_SPECIAL_CLASSES
EB3003,Elk,Elk,"Cache, Meadowville",True,True,True,True,True,False,12.0,,,,,12.0,True,2021|2022|2023|2024|2025,5,False,EB3003|EB3032|EB3033|EB3081|EB3105|EB3168|EB3169|EL3033,2021|2022|2023|2024|2025,False,False,False,False,False,HIGH,A,USE_EXACT_HUNT_CODE_HISTORY,IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|HAS_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2|HUNT_MASTER_ENRICHED|HUNT_UNIT_REFERENCE_LINKED|MASTER_CANONICAL_2026|ML_PREDICTION_OUTPUT|PREDICTION_OUTPUT,draw_reality_engine.csv|draw_reality_engine_predictive_v2.csv|draw_reality_engine_v2.csv|hunt_master_canonical_2026_built.csv|hunt_master_enriched.csv|hunt_unit_reference_linked.csv|ml_draw_predictions_v1.csv,True,True,True,True,True,10.0,9.0,1.0,official,2026.0,0.0,,,,0.0,,,10.0,IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|HAS_2026_PERMIT_QUOTA_JOIN|OFFICIAL_2026_PUBLIC_RAC_QUOTA_JOINED|POSSIBLE_CONSERVATION_PERMIT_MATCH_REQUIRES_REVIEW,HAS_CORRECTED_2026_PERMIT_CLASS_TOTAL,,,0,,,1,EB3003|EB3032|EB3033|EB3081|EB3105|EB3168|EB3169,10.0,HAS_TOTAL_WITH_SPECIAL_CLASSES,0.0,0.0,0.0,0.0,,,,0.0,10.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,POSSIBLE_CONSERVATION_MATCH_NEEDS_REVIEW
EB3005,Elk,Elk,"Cache, South",True,True,True,True,True,False,11.0,,,,,11.0,True,2021|2022|2023|2024|2025,5,False,EB3005|EB3036|EB3037|EB3083|EB3107|EB3170|EB3171|EL3171,2021|2022|2023|2024|2025,False,False,False,False,False,HIGH,A,USE_EXACT_HUNT_CODE_HISTORY,IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|HAS_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2|HUNT_MASTER_ENRICHED|HUNT_UNIT_REFERENCE_LINKED|MASTER_CANONICAL_2026|ML_PREDICTION_OUTPUT|PREDICTION_OUTPUT,draw_reality_engine.csv|draw_reality_engine_predictive_v2.csv|draw_reality_engine_v2.csv|hunt_master_canonical_2026_built.csv|hunt_master_enriched.csv|hunt_unit_reference_linked.csv|ml_draw_predictions_v1.csv,True,True,True,True,True,11.0,10.0,1.0,official,2026.0,0.0,,,,0.0,,,11.0,IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|HAS_2026_PERMIT_QUOTA_JOIN|OFFICIAL_2026_PUBLIC_RAC_QUOTA_JOINED|POSSIBLE_CONSERVATION_PERMIT_MATCH_REQUIRES_REVIEW,HAS_CORRECTED_2026_PERMIT_CLASS_TOTAL,,,0,,,1,EB3005|EB3036|EB3037|EB3083|EB3107|EB3170|EB3171,11.0,HAS_TOTAL_WITH_SPECIAL_CLASSES,0.0,0.0,0.0,0.0,,,,0.0,11.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,POSSIBLE_CONSERVATION_MATCH_NEEDS_REVIEW
EB3006,Elk,Elk,Manti,True,True,True,True,True,False,175.0,,,,,175.0,True,2021|2022|2023|2024|2025,5,False,EB3006|EB3038|EB3039|EB3084|EB3108|EB3126|EB3172|EL3038|EL3039|EL3084|EL3126,2024|2025,False,False,False,False,False,HIGH,A,USE_EXACT_HUNT_CODE_HISTORY,IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|HAS_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2|HUNT_MASTER_ENRICHED|HUNT_UNIT_REFERENCE_LINKED|MASTER_CANONICAL_2026|ML_PREDICTION_OUTPUT|PREDICTION_OUTPUT,draw_reality_engine.csv|draw_reality_engine_predictive_v2.csv|draw_reality_engine_v2.csv|hunt_master_canonical_2026_built.csv|hunt_master_enriched.csv|hunt_unit_reference_linked.csv|ml_draw_predictions_v1.csv,True,True,True,True,True,165.0,148.0,17.0,official,2026.0,0.0,,,,0.0,,1.0,165.0,IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|HAS_2026_PERMIT_QUOTA_JOIN|OFFICIAL_2026_PUBLIC_RAC_QUOTA_JOINED|OFFICIAL_2025_2027_CONSERVATION_PERMIT_JOINED,HAS_CORRECTED_2026_PERMIT_CLASS_TOTAL,2025-2027,2025-27 Conservation Permits.xlsx,1,SELECTED_FROM_CONSERVATION_SOURCE,HIGH/MEDIUM_SELECTED,2,EB3006|EB3038|EB3039|EB3084|EB3108|EB3126|EB3172,166.0,HAS_TOTAL_WITH_SPECIAL_CLASSES,1.0,1.0,1.0,3.0,1.0,166,Manti,1.0,166.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,HAS_SELECTED_2026_CONSERVATION_PERMIT
EB3007,Elk,Elk,"Limited-entry Archery Bull Elk - Central Mtns, Nebo - Archery",False,False,False,False,True,False,,,,,,,True,2021|2022,2,False,,,False,False,False,False,False,HIGH,B,USE_EXACT_HUNT_CODE_HISTORY,EXACT_CODE_HISTORY_USED|MISSING_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2,draw_reality_engine.csv|draw_reality_engine_v2.csv,True,True,False,False,False,0.0,,,,,0.0,,,,0.0,,,,EXACT_CODE_HISTORY_USED|MISSING_2026_PERMIT_QUOTA_JOIN,NO_2026_QUOTA_SOURCE_JOINED,,,0,,,0,,,NO_2026_QUOTA_SOURCE_JOINED,0.0,0.0,0.0,0.0,,,,0.0,0.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,NO_2026_QUOTA_SOURCE_JOINED
