reported_hunt_year,model_target_year,source_class,species,page_title,hunt_code,hunt_name,hunt_type,weapon,permits,hunters_afield,harvest,average_days,percent_success,hunter_satisfaction,data_granularity,source_file,source_file_sha256,source_page,parse_status,harvest_quality_year,quality_feature_status,trend_feature_eligible,trend_feature_note,quota_use_status,draw_probability_use_status,do_not_use_for_permit_quota,do_not_use_for_p_draw_directly,raw_record
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1011,Book Cliffs,Limited Entry,Archery,41,40,32.0,4.6,78.9,4.5,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,2,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1011 Book Cliffs Limited Entry Archery 41 40 32 4.6 78.9 4.5
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1012,"Fillmore, Oak Creek LE",Limited Entry,Archery,15,15,11.0,8.4,75.0,3.8,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,2,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"DB1012 Fillmore, Oak Creek LE Limited Entry Archery 15 15 11 8.4 75.0 3.8"
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1013,"La Sal, Dolores Triangle",Limited Entry,Archery,4,4,3.0,8.3,75.0,4.5,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,2,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"DB1013 La Sal, Dolores Triangle Limited Entry Archery 4 4 3 8.3 75.0 4.5"
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1014,"San Juan, Elk Ridge",Limited Entry,Archery,15,15,14.0,7.1,93.3,4.6,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,2,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"DB1014 San Juan, Elk Ridge Limited Entry Archery 15 15 14 7.1 93.3 4.6"
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1015,"South Slope, Diamond Mtn",Limited Entry,Archery,32,31,25.0,6.2,80.0,3.4,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,2,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"DB1015 South Slope, Diamond Mtn Limited Entry Archery 32 31 25 6.2 80.0 3.4"
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1016,"West Desert, Vernon",Limited Entry,Archery,48,44,21.0,9.4,47.2,4.1,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,2,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"DB1016 West Desert, Vernon Limited Entry Archery 48 44 21 9.4 47.2 4.1"
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1017,"Book Cliffs, North",Limited Entry,Any Legal Weapon,97,96,85.0,4.2,89.0,3.9,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,2,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"DB1017 Book Cliffs, North Limited Entry Any Legal Weapon 97 96 85 4.2 89.0 3.9"
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1018,"Book Cliffs, South",Limited Entry,Any Legal Weapon,26,26,26.0,3.9,100.0,4.1,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,2,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"DB1018 Book Cliffs, South Limited Entry Any Legal Weapon 26 26 26 3.9 100.0 4.1"
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1019,"Fillmore, Oak Creek LE",Limited Entry,Any Legal Weapon,31,31,29.0,4.9,93.5,3.7,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,2,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"DB1019 Fillmore, Oak Creek LE Limited Entry Any Legal Weapon 31 31 29 4.9 93.5 3.7"
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1020,"La Sal, Dolores Triangle",Limited Entry,Any Legal Weapon,14,14,13.0,2.5,92.3,4.6,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,2,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"DB1020 La Sal, Dolores Triangle Limited Entry Any Legal Weapon 14 14 13 2.5 92.3 4.6"
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1022,"San Juan, Elk Ridge",Limited Entry,Any Legal Weapon,39,39,33.0,5.1,84.2,3.8,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,2,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"DB1022 San Juan, Elk Ridge Limited Entry Any Legal Weapon 39 39 33 5.1 84.2 3.8"
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1023,"South Slope, Diamond Mtn",Limited Entry,Any Legal Weapon,102,101,94.0,3.2,93.5,3.7,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,2,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"DB1023 South Slope, Diamond Mtn Limited Entry Any Legal Weapon 102 101 94 3.2 93.5 3.7"
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1024,"West Desert, Vernon",Limited Entry,Any Legal Weapon,141,137,100.0,5.0,73.3,3.5,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,2,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"DB1024 West Desert, Vernon Limited Entry Any Legal Weapon 141 137 100 5.0 73.3 3.5"
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1025,Book Cliffs,Limited Entry,Muzzleloader,42,42,38.0,3.4,90.0,4.0,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,2,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1025 Book Cliffs Limited Entry Muzzleloader 42 42 38 3.4 90.0 4.0
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1026,"Cache, Crawford Mtn",Limited Entry,Muzzleloader,12,12,10.0,4.5,81.8,3.1,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,2,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"DB1026 Cache, Crawford Mtn Limited Entry Muzzleloader 12 12 10 4.5 81.8 3.1"
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1028,Fillmore,Limited Entry on General Season,Muzzleloader,9,9,8.0,5.6,88.9,3.1,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,3,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1028 Fillmore Limited Entry on General Season Muzzleloader 9 9 8 5.6 88.9 3.1
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1029,"Fillmore, Oak Creek LE",Limited Entry,Muzzleloader,12,12,7.0,4.5,54.5,3.6,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,2,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"DB1029 Fillmore, Oak Creek LE Limited Entry Muzzleloader 12 12 7 4.5 54.5 3.6"
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1030,Kamas,Limited Entry on General Season,Muzzleloader,10,9,4.0,5.4,44.4,3.3,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,3,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1030 Kamas Limited Entry on General Season Muzzleloader 10 9 4 5.4 44.4 3.3
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1031,"La Sal, Dolores Triangle",Limited Entry,Muzzleloader,4,4,4.0,3.8,100.0,4.8,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,2,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"DB1031 La Sal, Dolores Triangle Limited Entry Muzzleloader 4 4 4 3.8 100.0 4.8"
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1032,Monroe,Limited Entry on General Season,Muzzleloader,5,5,2.0,6.6,40.0,2.0,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,3,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1032 Monroe Limited Entry on General Season Muzzleloader 5 5 2 6.6 40.0 2.0
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1033,Nine Mile,Limited Entry on General Season,Muzzleloader,6,6,6.0,3.3,100.0,2.7,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,3,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1033 Nine Mile Limited Entry on General Season Muzzleloader 6 6 6 3.3 100.0 2.7
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1034,Pine Valley,Limited Entry on General Season,Muzzleloader,14,14,10.0,5.9,71.4,4.2,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,3,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1034 Pine Valley Limited Entry on General Season Muzzleloader 14 14 10 5.9 71.4 4.2
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1036,"Plateau, Thousand Lakes",Limited Entry on General Season,Muzzleloader,4,4,1.0,5.5,25.0,2.0,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,3,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"DB1036 Plateau, Thousand Lakes Limited Entry on General Season Muzzleloader 4 4 1 5.5 25.0 2.0"
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1037,"San Juan, Elk Ridge",Limited Entry,Muzzleloader,18,17,11.0,4.4,62.5,3.5,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,2,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"DB1037 San Juan, Elk Ridge Limited Entry Muzzleloader 18 17 11 4.4 62.5 3.5"
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1038,"South Slope, Diamond Mtn",Limited Entry,Muzzleloader,27,27,25.0,4.5,92.0,3.7,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,2,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"DB1038 South Slope, Diamond Mtn Limited Entry Muzzleloader 27 27 25 4.5 92.0 3.7"
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1039,"South Slope, Yellowstone",Limited Entry on General Season,Muzzleloader,6,6,5.0,6.7,83.3,3.3,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,3,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"DB1039 South Slope, Yellowstone Limited Entry on General Season Muzzleloader 6 6 5 6.7 83.3 3.3"
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1040,Southwest Desert,Limited Entry on General Season,Muzzleloader,5,5,2.0,8.4,40.0,2.2,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,3,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1040 Southwest Desert Limited Entry on General Season Muzzleloader 5 5 2 8.4 40.0 2.2
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1041,"Wasatch Mtns, East",Limited Entry on General Season,Muzzleloader,21,21,13.0,5.3,60.0,3.1,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,3,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"DB1041 Wasatch Mtns, East Limited Entry on General Season Muzzleloader 21 21 13 5.3 60.0 3.1"
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1042,"West Desert, Vernon",Limited Entry,Muzzleloader,56,56,40.0,4.9,71.7,3.6,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,2,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"DB1042 West Desert, Vernon Limited Entry Muzzleloader 56 56 40 4.9 71.7 3.6 Handgun, Archery, Muzzleloader or"
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1043,Zion,Limited Entry on General Season,Muzzleloader,15,14,8.0,6.0,58.3,2.8,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,3,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1043 Zion Limited Entry on General Season Muzzleloader 15 14 8 6.0 58.3 2.8
2023,2024,harvest_results,Deer,2023 Limited Entry Buck Deer,DB1044,Book Cliffs,Limited Entry,Multiseason,6,6,6.0,17.0,100.0,4.0,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,2,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,DB1044 Book Cliffs Limited Entry Multiseason 6 6 6 17.0 100.0 4.0
